,0
0,46.875
1,43.9453125
2,46.875
3,61.8896484375
4,65.185546875
5,64.453125
6,59.326171875
7,54.931640625
8,56.396484375
9,67.3828125
10,63.720703125
11,63.3544921875
12,62.6220703125
13,63.720703125
14,62.255859375
15,62.255859375
16,69.580078125
17,69.580078125
18,66.650390625
19,64.453125
20,62.6220703125
21,56.7626953125
22,53.466796875
23,52.001953125
24,53.1005859375
25,51.26953125
26,53.1005859375
27,56.396484375
28,57.861328125
29,57.12890625
30,63.3544921875
31,65.185546875
32,64.0869140625
33,57.4951171875
34,58.2275390625
35,57.4951171875
36,65.5517578125
37,66.650390625
38,66.650390625
39,69.2138671875
40,71.044921875
41,71.044921875
42,68.115234375
43,70.6787109375
44,68.115234375
45,69.2138671875
46,72.1435546875
47,68.84765625
48,72.1435546875
49,64.8193359375
50,66.650390625
51,66.650390625
52,70.3125
53,66.650390625
54,61.8896484375
55,57.861328125
56,57.12890625
57,57.12890625
58,59.326171875
59,59.326171875
60,58.59375
61,62.255859375
62,63.3544921875
63,58.2275390625
64,55.6640625
65,59.326171875
66,59.326171875
67,61.5234375
68,61.5234375
69,62.255859375
70,62.6220703125
71,64.453125
72,65.91796875
73,70.3125
74,72.509765625
75,69.580078125
76,64.0869140625
77,67.0166015625
78,68.84765625
79,69.580078125
80,64.8193359375
81,60.05859375
82,56.396484375
83,53.1005859375
84,54.19921875
85,56.396484375
86,57.12890625
87,57.861328125
88,55.2978515625
89,67.7490234375
90,72.8759765625
91,60.791015625
92,65.5517578125
93,71.77734375
94,74.3408203125
95,76.904296875
96,72.1435546875
97,59.326171875
98,60.4248046875
99,60.791015625
100,54.931640625
101,55.6640625
102,65.5517578125
103,70.6787109375
104,70.3125
105,60.791015625
106,60.05859375
107,62.98828125
108,48.33984375
109,48.33984375
110,49.8046875
111,52.734375
112,56.396484375
113,55.6640625
114,60.05859375
115,65.185546875
116,56.0302734375
