,0
0,61.5234375
1,57.12890625
2,57.861328125
3,61.1572265625
4,60.05859375
5,62.6220703125
6,60.4248046875
7,64.0869140625
8,64.453125
9,67.7490234375
10,63.720703125
11,68.4814453125
12,60.05859375
13,60.4248046875
14,62.255859375
15,72.509765625
16,71.044921875
17,64.8193359375
18,60.05859375
19,59.326171875
20,57.861328125
21,58.59375
22,62.6220703125
23,63.3544921875
24,66.650390625
25,69.9462890625
26,71.77734375
27,71.044921875
28,70.6787109375
29,68.115234375
30,59.326171875
31,56.396484375
32,57.12890625
33,57.12890625
34,53.8330078125
35,57.861328125
36,60.791015625
37,63.720703125
38,63.720703125
39,67.3828125
40,59.326171875
41,57.4951171875
42,57.861328125
43,57.12890625
44,57.12890625
45,56.396484375
46,60.791015625
47,62.98828125
48,63.720703125
49,62.255859375
50,60.05859375
51,63.720703125
52,62.255859375
53,65.91796875
54,63.3544921875
55,67.3828125
56,67.3828125
57,66.650390625
58,63.720703125
59,65.5517578125
60,68.115234375
61,69.580078125
62,71.044921875
63,68.84765625
64,64.8193359375
65,63.720703125
66,64.8193359375
67,62.98828125
68,62.6220703125
