,0
0,64.453125
1,69.2138671875
2,69.580078125
3,71.77734375
4,70.6787109375
5,67.3828125
6,65.185546875
7,62.6220703125
8,63.3544921875
9,59.6923828125
10,65.91796875
11,76.904296875
12,79.1015625
13,71.4111328125
14,64.453125
15,63.720703125
16,65.5517578125
17,60.4248046875
18,58.59375
19,62.98828125
20,67.0166015625
21,62.255859375
22,60.791015625
23,69.580078125
24,75.439453125
25,74.3408203125
26,68.115234375
27,67.3828125
28,66.650390625
29,61.5234375
30,61.8896484375
31,62.6220703125
32,56.396484375
33,57.861328125
34,58.9599609375
35,59.326171875
36,56.7626953125
37,60.05859375
38,55.6640625
39,57.12890625
40,55.6640625
41,57.861328125
42,59.326171875
43,58.59375
44,57.12890625
45,58.2275390625
46,56.396484375
47,67.0166015625
48,65.91796875
49,63.720703125
50,71.044921875
51,75.8056640625
52,74.70703125
53,71.77734375
54,70.3125
55,72.509765625
56,72.509765625
57,73.6083984375
58,64.0869140625
59,64.8193359375
60,64.0869140625
61,67.0166015625
62,73.2421875
63,78.369140625
64,71.4111328125
65,67.7490234375
66,64.0869140625
67,60.791015625
68,59.326171875
