,0
0,61.5234375
1,65.185546875
2,67.7490234375
3,69.2138671875
4,70.3125
5,69.9462890625
6,67.7490234375
7,67.0166015625
8,65.91796875
9,65.91796875
10,65.91796875
11,65.91796875
12,67.7490234375
13,71.044921875
14,61.5234375
15,67.0166015625
16,73.974609375
17,74.70703125
18,71.77734375
19,68.84765625
20,79.833984375
21,67.7490234375
22,67.0166015625
23,61.5234375
24,57.861328125
25,58.59375
26,64.453125
27,67.3828125
28,64.0869140625
29,62.98828125
30,71.044921875
31,64.0869140625
32,65.185546875
33,65.91796875
34,72.509765625
35,69.9462890625
36,67.3828125
37,62.255859375
38,65.185546875
39,65.5517578125
40,64.8193359375
41,65.91796875
42,65.185546875
43,64.453125
44,62.255859375
45,63.3544921875
46,70.6787109375
47,72.1435546875
48,73.2421875
49,73.6083984375
50,77.2705078125
51,76.5380859375
52,79.4677734375
53,70.3125
54,58.2275390625
55,65.185546875
56,61.8896484375
57,58.9599609375
58,59.6923828125
59,67.3828125
60,76.904296875
61,71.77734375
62,67.3828125
63,66.650390625
64,72.1435546875
65,69.9462890625
66,61.8896484375
67,63.720703125
