,0
0,61.8896484375
1,62.255859375
2,62.98828125
3,72.8759765625
4,73.2421875
5,75.0732421875
6,78.7353515625
7,68.115234375
8,66.2841796875
9,63.3544921875
10,61.8896484375
11,61.5234375
12,57.861328125
13,63.3544921875
14,63.720703125
15,61.5234375
16,57.861328125
17,57.12890625
18,58.59375
19,61.8896484375
20,61.1572265625
21,64.0869140625
22,64.8193359375
23,64.453125
24,67.7490234375
25,81.298828125
26,73.6083984375
27,70.3125
28,71.4111328125
29,56.7626953125
30,57.861328125
31,62.6220703125
