,0
0,64.453125
1,68.84765625
2,63.720703125
3,64.8193359375
4,61.1572265625
5,60.791015625
6,59.326171875
7,62.255859375
8,61.1572265625
9,61.5234375
10,62.98828125
11,61.8896484375
12,62.98828125
13,64.8193359375
14,62.6220703125
15,57.861328125
16,56.396484375
17,63.720703125
18,67.3828125
19,70.3125
20,72.8759765625
21,63.3544921875
22,64.453125
23,67.0166015625
24,63.3544921875
25,65.185546875
26,66.650390625
27,67.7490234375
28,65.185546875
29,64.453125
30,68.4814453125
31,67.3828125
32,60.05859375
33,59.326171875
34,61.5234375
35,63.720703125
36,64.453125
37,59.326171875
38,58.59375
39,54.931640625
40,55.6640625
41,59.326171875
42,66.650390625
43,77.2705078125
44,66.650390625
45,60.05859375
