,0
0,58.2275390625
1,60.05859375
2,61.8896484375
3,66.650390625
4,69.580078125
5,66.650390625
6,69.580078125
7,67.3828125
8,65.91796875
9,60.05859375
10,57.4951171875
11,60.791015625
12,65.185546875
13,66.2841796875
14,64.0869140625
15,62.255859375
16,58.59375
17,58.2275390625
18,54.931640625
19,53.466796875
20,54.931640625
21,57.861328125
22,60.791015625
23,61.1572265625
24,53.8330078125
25,52.001953125
26,58.59375
27,55.6640625
28,60.4248046875
29,65.91796875
30,68.4814453125
31,73.6083984375
32,71.4111328125
33,68.4814453125
34,66.650390625
35,62.255859375
36,62.255859375
37,60.05859375
38,62.6220703125
39,61.5234375
40,61.5234375
41,61.5234375
42,61.5234375
43,58.2275390625
44,62.98828125
45,67.3828125
46,65.5517578125
47,67.7490234375
48,64.453125
49,69.580078125
50,60.4248046875
51,58.59375
52,65.185546875
53,65.91796875
54,71.77734375
55,66.2841796875
56,67.7490234375
57,74.3408203125
58,74.3408203125
59,68.84765625
60,59.6923828125
61,58.59375
62,61.5234375
63,62.98828125
64,62.98828125
65,67.3828125
66,63.3544921875
67,63.3544921875
