,0
0,67.0166015625
1,68.115234375
2,68.115234375
3,67.7490234375
4,66.650390625
5,62.6220703125
6,65.185546875
7,64.8193359375
8,60.05859375
9,71.044921875
10,66.650390625
11,63.3544921875
12,63.3544921875
13,64.0869140625
14,62.6220703125
15,62.98828125
16,63.720703125
17,63.720703125
18,61.8896484375
19,63.3544921875
20,65.91796875
21,65.185546875
22,62.98828125
23,67.3828125
24,68.84765625
25,65.5517578125
26,67.0166015625
27,64.8193359375
28,63.3544921875
29,62.255859375
30,65.5517578125
31,68.84765625
32,67.3828125
33,64.8193359375
34,65.91796875
35,62.255859375
36,61.5234375
37,65.185546875
38,69.2138671875
39,62.98828125
40,61.1572265625
41,60.05859375
42,60.4248046875
43,63.3544921875
44,62.255859375
45,65.91796875
46,65.91796875
47,66.2841796875
48,67.7490234375
49,66.650390625
50,63.720703125
51,67.0166015625
52,71.044921875
53,68.84765625
54,64.0869140625
55,68.115234375
