,0
0,69.580078125
1,69.580078125
2,78.369140625
3,77.2705078125
4,73.6083984375
5,66.2841796875
6,65.91796875
7,68.115234375
8,65.91796875
9,64.453125
10,62.255859375
11,60.791015625
12,60.05859375
13,61.5234375
14,62.98828125
15,65.5517578125
16,61.5234375
17,63.720703125
18,69.2138671875
19,73.2421875
20,71.044921875
21,68.115234375
22,66.2841796875
23,64.8193359375
24,65.185546875
25,65.185546875
26,69.2138671875
27,68.4814453125
28,66.650390625
29,62.98828125
30,61.1572265625
31,57.4951171875
32,57.861328125
33,63.3544921875
34,65.91796875
35,61.8896484375
36,61.8896484375
37,63.720703125
38,67.7490234375
39,73.2421875
40,71.044921875
41,63.720703125
42,63.720703125
43,70.3125
44,75.8056640625
45,76.171875
46,74.70703125
47,70.6787109375
48,63.3544921875
49,64.453125
50,61.1572265625
51,60.4248046875
52,61.5234375
53,63.720703125
54,65.91796875
55,65.185546875
56,64.8193359375
57,69.9462890625
58,65.91796875
59,69.580078125
60,69.580078125
61,68.4814453125
62,72.509765625
63,67.0166015625
64,67.3828125
65,61.5234375
66,67.3828125
67,71.044921875
68,71.77734375
