,0
0,64.453125
1,65.91796875
2,64.453125
3,63.3544921875
4,62.255859375
5,62.6220703125
6,57.861328125
7,56.396484375
8,62.98828125
9,59.326171875
10,58.59375
11,53.1005859375
12,53.466796875
13,56.396484375
14,61.5234375
15,64.453125
16,64.453125
17,65.185546875
18,69.9462890625
19,67.3828125
20,65.185546875
21,65.185546875
22,62.98828125
23,58.9599609375
24,54.931640625
25,55.2978515625
26,56.396484375
27,56.7626953125
28,56.7626953125
29,60.05859375
30,61.8896484375
31,62.98828125
32,63.720703125
33,63.720703125
34,61.1572265625
35,58.2275390625
36,60.791015625
37,60.791015625
38,64.453125
39,65.5517578125
40,64.0869140625
41,64.453125
42,62.98828125
43,61.8896484375
44,60.05859375
45,60.4248046875
46,64.453125
47,67.7490234375
48,61.1572265625
49,61.8896484375
50,56.396484375
51,55.6640625
52,57.12890625
