,0
0,58.2275390625
1,56.396484375
2,56.396484375
3,61.5234375
4,64.453125
5,57.12890625
6,57.861328125
7,56.396484375
8,60.05859375
9,60.05859375
10,59.326171875
11,71.044921875
12,61.5234375
13,60.05859375
14,61.5234375
15,63.3544921875
16,64.0869140625
17,63.720703125
18,61.8896484375
19,60.791015625
20,61.1572265625
21,58.9599609375
22,56.396484375
23,59.326171875
24,58.59375
25,60.05859375
26,59.6923828125
27,60.791015625
28,61.5234375
29,55.6640625
30,50.537109375
31,55.2978515625
32,62.98828125
33,65.91796875
34,61.5234375
35,59.326171875
36,58.59375
