,0
0,59.326171875
1,62.255859375
2,60.4248046875
3,64.0869140625
4,69.580078125
5,66.2841796875
6,67.7490234375
7,60.4248046875
8,64.0869140625
9,61.5234375
10,60.4248046875
11,63.3544921875
12,65.91796875
13,67.0166015625
14,64.453125
15,64.8193359375
16,60.05859375
17,61.1572265625
18,58.9599609375
19,65.185546875
20,60.791015625
21,60.05859375
22,62.6220703125
23,64.0869140625
24,64.8193359375
25,64.453125
26,62.98828125
27,60.791015625
28,60.05859375
29,61.8896484375
30,64.453125
31,71.77734375
32,79.4677734375
33,69.2138671875
34,62.255859375
35,55.6640625
36,55.6640625
37,58.59375
38,58.59375
39,55.6640625
40,54.931640625
41,58.59375
42,62.6220703125
43,64.453125
44,65.185546875
45,62.98828125
46,62.98828125
47,67.7490234375
48,73.6083984375
49,75.0732421875
50,73.6083984375
51,64.8193359375
52,62.255859375
53,60.05859375
54,60.791015625
55,63.720703125
56,67.7490234375
57,84.228515625
58,83.49609375
59,80.9326171875
60,77.63671875
61,67.7490234375
62,63.720703125
63,61.1572265625
64,58.9599609375
65,58.59375
66,60.4248046875
67,66.650390625
68,67.3828125
69,65.185546875
70,60.791015625
71,61.5234375
72,69.9462890625
73,69.2138671875
74,66.650390625
75,69.9462890625
76,69.580078125
77,67.0166015625
78,66.650390625
79,65.5517578125
80,65.5517578125
81,65.5517578125
82,67.7490234375
83,78.7353515625
84,78.369140625
85,73.974609375
86,82.3974609375
87,75.8056640625
88,73.6083984375
89,76.904296875
90,68.84765625
91,65.185546875
92,62.255859375
93,64.453125
94,71.044921875
95,74.70703125
96,78.0029296875
97,76.5380859375
98,79.1015625
99,68.84765625
100,62.255859375
101,61.5234375
