,0
0,65.5517578125
1,63.3544921875
2,56.0302734375
3,53.8330078125
4,54.931640625
5,60.4248046875
6,61.1572265625
7,59.326171875
8,57.861328125
9,58.2275390625
10,61.1572265625
11,62.255859375
12,60.791015625
13,57.861328125
14,54.19921875
15,63.720703125
16,66.650390625
17,65.185546875
18,65.5517578125
19,68.84765625
20,67.3828125
21,66.650390625
22,68.115234375
23,70.3125
24,70.3125
25,68.4814453125
26,69.580078125
27,71.77734375
28,72.8759765625
29,67.7490234375
30,59.6923828125
31,66.650390625
32,68.115234375
33,64.8193359375
34,60.05859375
