,0
0,51.6357421875
1,51.26953125
2,55.6640625
3,59.6923828125
4,69.2138671875
5,69.580078125
6,64.8193359375
7,64.453125
8,53.1005859375
9,48.33984375
10,57.12890625
11,57.861328125
12,57.12890625
13,53.466796875
14,50.537109375
15,47.9736328125
16,63.720703125
17,62.255859375
18,61.1572265625
19,60.791015625
20,59.326171875
21,57.12890625
22,60.4248046875
23,60.05859375
24,53.1005859375
25,52.734375
26,53.1005859375
27,52.3681640625
28,52.001953125
29,58.2275390625
30,59.326171875
31,60.05859375
32,62.98828125
33,64.8193359375
34,63.720703125
35,57.12890625
36,56.7626953125
