,0
0,58.59375
1,61.8896484375
2,66.650390625
3,67.0166015625
4,64.453125
5,63.720703125
6,65.185546875
7,65.91796875
8,65.91796875
9,65.185546875
10,63.720703125
11,60.05859375
12,65.185546875
13,68.4814453125
14,68.84765625
15,69.580078125
16,65.91796875
17,65.5517578125
18,63.720703125
19,65.91796875
20,64.453125
21,64.8193359375
22,63.720703125
23,65.91796875
24,63.3544921875
25,63.720703125
26,64.8193359375
27,64.453125
28,63.720703125
29,64.453125
30,67.3828125
31,70.6787109375
32,71.044921875
33,69.9462890625
34,67.7490234375
35,65.91796875
36,66.2841796875
37,65.91796875
38,65.91796875
39,66.2841796875
40,66.650390625
41,67.3828125
42,68.115234375
43,65.185546875
44,64.0869140625
45,62.255859375
46,63.3544921875
47,62.6220703125
48,68.84765625
49,76.171875
50,74.3408203125
51,71.4111328125
52,63.3544921875
53,64.453125
54,62.98828125
55,58.59375
56,60.05859375
57,54.931640625
58,58.9599609375
59,63.3544921875
60,69.9462890625
61,68.84765625
62,67.0166015625
63,64.0869140625
64,61.8896484375
65,62.98828125
66,64.453125
67,66.650390625
68,54.931640625
69,54.5654296875
70,53.8330078125
71,53.8330078125
72,52.734375
73,61.1572265625
74,67.3828125
75,70.3125
76,64.453125
77,63.3544921875
78,65.5517578125
79,62.98828125
80,62.98828125
81,64.453125
82,65.91796875
83,63.720703125
84,62.255859375
85,63.3544921875
86,67.0166015625
87,61.5234375
88,59.326171875
89,62.255859375
90,65.91796875
91,71.044921875
92,73.2421875
93,65.5517578125
94,63.720703125
95,61.5234375
96,58.9599609375
97,58.9599609375
98,56.7626953125
99,58.59375
100,50.1708984375
101,54.5654296875
102,57.12890625
103,57.861328125
104,55.6640625
105,53.1005859375
106,51.26953125
107,56.0302734375
108,64.453125
109,76.5380859375
110,71.044921875
