,0
0,64.8193359375
1,69.580078125
2,76.904296875
3,75.439453125
4,64.453125
5,67.3828125
6,75.0732421875
7,77.63671875
8,75.0732421875
9,67.3828125
10,66.650390625
11,68.115234375
12,69.580078125
13,65.185546875
14,59.326171875
15,60.05859375
16,62.255859375
17,66.650390625
18,67.7490234375
19,68.84765625
20,68.84765625
21,72.509765625
22,71.77734375
23,74.70703125
24,75.439453125
25,74.3408203125
26,66.2841796875
27,65.91796875
28,66.650390625
29,71.77734375
30,73.974609375
31,72.509765625
32,72.8759765625
33,65.91796875
34,69.580078125
35,70.6787109375
36,73.2421875
37,71.044921875
