,0
0,65.185546875
1,69.2138671875
2,71.044921875
3,68.84765625
4,65.91796875
5,68.115234375
6,69.580078125
7,72.509765625
8,73.974609375
9,68.4814453125
10,65.91796875
11,64.8193359375
12,64.453125
13,64.453125
14,58.59375
15,61.5234375
16,62.98828125
17,59.6923828125
18,62.255859375
19,66.650390625
20,67.7490234375
21,65.185546875
22,66.2841796875
23,63.720703125
24,65.91796875
25,67.3828125
26,67.3828125
27,67.0166015625
28,68.115234375
29,67.3828125
30,69.2138671875
31,66.650390625
32,68.115234375
33,69.580078125
34,69.580078125
35,65.185546875
36,67.3828125
37,70.3125
38,70.3125
39,65.5517578125
40,60.791015625
41,60.791015625
42,66.650390625
43,68.84765625
44,63.720703125
45,65.91796875
46,65.91796875
47,68.115234375
48,68.84765625
49,68.115234375
50,67.3828125
51,69.580078125
52,63.720703125
53,69.2138671875
54,65.91796875
55,67.7490234375
56,70.3125
57,71.77734375
58,68.4814453125
59,67.3828125
60,69.9462890625
61,71.4111328125
62,68.115234375
63,68.115234375
64,68.4814453125
65,67.0166015625
66,69.2138671875
67,71.77734375
68,70.3125
