,0
0,51.26953125
1,51.26953125
2,51.6357421875
3,54.931640625
4,54.19921875
5,53.1005859375
6,50.537109375
7,53.466796875
8,52.001953125
9,55.2978515625
10,52.734375
11,48.33984375
12,50.537109375
13,52.001953125
14,52.001953125
15,51.26953125
16,48.33984375
17,49.8046875
18,46.142578125
19,46.142578125
20,49.8046875
21,52.001953125
22,53.466796875
23,53.466796875
24,53.1005859375
25,52.001953125
26,52.734375
27,52.001953125
28,52.001953125
29,51.26953125
30,47.9736328125
31,48.7060546875
32,51.6357421875
33,53.8330078125
34,53.1005859375
35,50.1708984375
36,52.3681640625
37,49.4384765625
38,46.142578125
39,48.33984375
40,49.072265625
41,48.7060546875
42,47.607421875
43,48.33984375
44,48.7060546875
45,46.142578125
46,48.33984375
47,49.4384765625
48,50.1708984375
49,45.41015625
50,47.2412109375
51,47.607421875
52,48.33984375
53,48.33984375
