,0
0,50.537109375
1,50.537109375
2,54.19921875
3,53.466796875
4,52.001953125
5,52.001953125
6,62.6220703125
7,68.115234375
8,68.115234375
9,69.9462890625
10,71.4111328125
11,71.044921875
12,72.509765625
13,72.1435546875
14,68.4814453125
15,65.91796875
16,69.9462890625
17,71.77734375
18,71.044921875
19,72.509765625
20,62.98828125
21,61.8896484375
22,61.1572265625
23,66.650390625
24,69.2138671875
25,72.509765625
26,76.171875
27,76.5380859375
28,76.904296875
29,76.5380859375
30,76.904296875
31,72.509765625
32,68.4814453125
33,67.7490234375
34,70.6787109375
35,71.044921875
36,71.77734375
37,73.2421875
38,77.2705078125
39,80.2001953125
