,0
0,68.115234375
1,70.6787109375
2,68.4814453125
3,68.84765625
4,68.84765625
5,67.3828125
6,69.580078125
7,74.70703125
8,83.8623046875
9,80.9326171875
10,71.044921875
11,67.0166015625
12,65.185546875
13,65.5517578125
14,67.7490234375
15,69.580078125
16,72.509765625
17,76.171875
18,76.171875
19,79.1015625
20,75.0732421875
21,74.70703125
22,71.77734375
23,68.115234375
24,72.1435546875
25,76.904296875
26,79.1015625
27,76.171875
28,73.974609375
29,77.2705078125
30,71.044921875
31,70.6787109375
32,62.98828125
33,71.77734375
34,81.6650390625
35,78.369140625
36,69.2138671875
37,66.650390625
38,62.255859375
39,67.3828125
40,66.650390625
41,65.185546875
42,65.91796875
43,70.6787109375
44,78.369140625
45,71.044921875
46,68.115234375
47,69.2138671875
48,71.77734375
49,69.2138671875
50,67.3828125
51,73.6083984375
52,68.84765625
53,74.3408203125
54,82.763671875
55,71.044921875
56,60.791015625
