,0
0,62.255859375
1,72.509765625
2,72.8759765625
3,71.044921875
4,70.6787109375
5,67.7490234375
6,69.580078125
7,68.84765625
8,72.509765625
9,75.8056640625
10,72.509765625
11,70.6787109375
12,68.84765625
13,67.0166015625
14,70.3125
15,73.6083984375
16,74.3408203125
17,73.2421875
18,73.974609375
19,72.1435546875
20,72.1435546875
21,73.974609375
22,76.171875
23,78.0029296875
24,79.1015625
25,75.439453125
26,68.4814453125
27,68.115234375
28,68.115234375
29,63.720703125
30,62.6220703125
31,65.185546875
32,68.84765625
33,72.509765625
34,77.63671875
35,78.369140625
36,76.904296875
37,73.6083984375
38,64.0869140625
39,60.4248046875
40,58.59375
41,68.115234375
42,68.4814453125
43,68.4814453125
44,67.3828125
45,68.84765625
46,72.509765625
47,76.904296875
48,71.77734375
49,67.7490234375
50,67.3828125
51,67.7490234375
52,62.255859375
53,63.720703125
54,64.453125
55,70.6787109375
56,73.2421875
57,71.4111328125
58,65.5517578125
59,69.2138671875
60,64.453125
61,64.453125
62,58.9599609375
63,56.0302734375
64,63.720703125
65,64.453125
66,64.453125
67,64.8193359375
68,64.0869140625
