,0
0,60.791015625
1,62.98828125
2,62.98828125
3,63.3544921875
4,60.4248046875
5,60.05859375
6,59.6923828125
7,55.6640625
8,57.861328125
9,58.59375
10,60.05859375
11,59.6923828125
12,57.861328125
13,60.05859375
14,60.05859375
15,61.1572265625
16,63.3544921875
17,63.720703125
18,64.0869140625
19,68.115234375
20,68.115234375
21,57.861328125
22,55.6640625
23,58.59375
24,56.396484375
25,58.2275390625
26,59.326171875
27,60.791015625
28,65.91796875
29,66.2841796875
30,64.0869140625
31,63.720703125
32,59.326171875
33,60.05859375
34,60.05859375
35,58.59375
36,59.6923828125
37,62.255859375
38,65.5517578125
39,69.2138671875
40,70.6787109375
41,71.044921875
42,60.05859375
43,63.3544921875
44,66.2841796875
45,65.91796875
46,60.791015625
47,60.4248046875
48,58.9599609375
49,61.5234375
50,65.91796875
51,68.115234375
52,64.453125
53,58.2275390625
54,62.98828125
55,59.6923828125
