,0
0,53.8330078125
1,53.466796875
2,54.19921875
3,54.19921875
4,56.0302734375
5,54.931640625
6,64.8193359375
7,64.8193359375
8,64.453125
9,65.91796875
10,70.3125
11,71.77734375
12,72.8759765625
13,69.580078125
14,68.84765625
15,68.4814453125
16,68.4814453125
17,69.580078125
18,79.1015625
19,124.1455078125
20,112.060546875
21,80.2001953125
22,69.580078125
23,64.0869140625
24,63.3544921875
25,61.5234375
26,58.59375
27,61.5234375
28,67.3828125
29,71.4111328125
30,71.044921875
31,67.0166015625
32,56.396484375
33,58.59375
34,62.98828125
35,64.8193359375
36,61.8896484375
37,57.12890625
38,62.6220703125
39,62.6220703125
40,53.8330078125
41,56.7626953125
42,57.861328125
43,66.650390625
44,67.0166015625
45,69.2138671875
46,72.1435546875
47,89.7216796875
48,94.8486328125
49,81.6650390625
50,68.84765625
51,68.4814453125
52,78.369140625
53,82.03125
54,78.7353515625
55,65.5517578125
56,57.861328125
57,53.466796875
58,52.001953125
59,58.2275390625
60,96.6796875
61,78.369140625
62,72.509765625
63,67.3828125
64,65.91796875
65,64.0869140625
66,68.4814453125
67,69.2138671875
68,72.509765625
69,75.439453125
70,71.044921875
71,67.3828125
72,66.2841796875
73,64.453125
74,64.0869140625
75,64.453125
76,66.2841796875
77,70.3125
78,69.580078125
79,69.580078125
80,69.2138671875
81,69.2138671875
82,66.2841796875
83,64.453125
84,60.791015625
85,57.861328125
86,56.0302734375
87,60.05859375
88,58.9599609375
89,57.861328125
90,57.4951171875
91,59.326171875
92,64.0869140625
93,71.044921875
94,68.4814453125
95,66.2841796875
96,65.5517578125
97,71.77734375
98,68.84765625
99,69.2138671875
100,70.3125
101,65.91796875
102,62.98828125
103,64.0869140625
104,71.044921875
