,0
0,56.396484375
1,60.05859375
2,66.2841796875
3,67.3828125
4,70.3125
5,68.84765625
6,62.98828125
7,61.5234375
8,60.05859375
9,61.5234375
10,60.791015625
11,58.59375
12,56.0302734375
13,54.931640625
14,55.6640625
15,61.1572265625
16,68.84765625
17,64.453125
18,62.255859375
19,61.5234375
20,60.4248046875
21,60.4248046875
22,60.05859375
23,58.2275390625
24,58.2275390625
25,65.5517578125
26,65.91796875
27,62.98828125
28,63.720703125
29,62.98828125
30,66.650390625
31,68.4814453125
32,68.84765625
33,65.91796875
34,66.2841796875
35,68.4814453125
36,64.453125
37,65.185546875
38,62.255859375
39,60.791015625
40,60.4248046875
41,61.1572265625
42,60.791015625
43,69.9462890625
44,74.70703125
45,72.509765625
46,67.7490234375
47,69.580078125
48,72.509765625
49,71.77734375
50,72.8759765625
51,73.6083984375
52,82.03125
53,85.693359375
54,83.49609375
