,0
0,56.396484375
1,54.19921875
2,56.396484375
3,57.12890625
4,61.5234375
5,61.1572265625
6,67.3828125
7,68.84765625
8,63.720703125
9,59.6923828125
10,57.12890625
11,59.326171875
12,61.8896484375
13,67.0166015625
14,71.4111328125
15,69.9462890625
16,49.4384765625
17,52.734375
18,54.19921875
19,54.931640625
20,57.861328125
21,74.70703125
22,85.693359375
23,83.49609375
24,81.298828125
25,78.7353515625
26,69.2138671875
27,74.70703125
28,71.4111328125
29,70.6787109375
30,62.6220703125
31,55.6640625
32,58.59375
33,64.8193359375
34,70.3125
35,79.1015625
36,76.171875
37,85.693359375
38,98.876953125
39,95.21484375
40,82.763671875
41,79.4677734375
42,79.4677734375
43,80.9326171875
44,79.4677734375
45,78.369140625
46,80.9326171875
47,78.369140625
48,75.8056640625
49,78.369140625
50,76.171875
51,72.509765625
52,75.439453125
53,72.1435546875
54,71.044921875
55,65.185546875
56,69.9462890625
57,73.974609375
58,72.1435546875
59,68.115234375
60,74.3408203125
61,76.904296875
62,73.6083984375
63,70.6787109375
64,75.439453125
65,74.70703125
66,73.974609375
67,71.77734375
68,74.70703125
69,69.580078125
70,71.044921875
71,80.2001953125
72,82.03125
73,79.4677734375
74,79.833984375
75,71.4111328125
76,65.5517578125
77,62.6220703125
78,61.1572265625
79,63.720703125
80,68.84765625
81,68.84765625
82,67.7490234375
83,64.0869140625
84,63.720703125
85,68.4814453125
86,69.580078125
87,68.84765625
88,69.9462890625
89,71.4111328125
90,71.4111328125
91,72.1435546875
92,69.9462890625
93,71.77734375
94,82.03125
95,85.3271484375
96,74.3408203125
97,61.8896484375
98,63.720703125
99,64.453125
100,67.3828125
101,72.1435546875
102,72.8759765625
103,68.84765625
104,64.453125
105,67.3828125
106,69.580078125
107,77.63671875
108,79.4677734375
109,78.7353515625
110,80.56640625
111,73.974609375
112,79.1015625
113,85.693359375
114,82.763671875
115,72.1435546875
116,71.044921875
117,78.7353515625
118,85.3271484375
119,93.3837890625
120,91.552734375
121,93.3837890625
122,93.017578125
123,91.1865234375
124,71.77734375
125,70.6787109375
126,74.3408203125
127,63.720703125
128,64.453125
129,65.185546875
130,72.509765625
131,80.2001953125
132,83.8623046875
133,78.7353515625
134,76.171875
135,78.369140625
136,76.171875
137,73.974609375
138,76.171875
139,76.171875
140,75.8056640625
141,71.77734375
142,73.6083984375
