,0
0,74.70703125
1,73.974609375
2,79.4677734375
3,82.03125
4,80.2001953125
5,76.904296875
6,72.509765625
7,69.2138671875
8,73.6083984375
9,75.8056640625
10,78.369140625
11,78.7353515625
12,78.369140625
13,76.5380859375
14,80.56640625
15,73.974609375
16,81.6650390625
17,83.8623046875
18,82.763671875
19,78.369140625
20,77.63671875
21,74.3408203125
22,72.1435546875
23,81.298828125
24,75.8056640625
25,78.7353515625
26,72.1435546875
27,73.2421875
28,82.3974609375
29,84.228515625
30,78.7353515625
31,73.974609375
32,75.439453125
33,76.171875
34,72.1435546875
35,72.1435546875
36,79.833984375
37,76.5380859375
38,71.4111328125
39,75.0732421875
40,75.8056640625
41,73.2421875
42,72.1435546875
43,72.509765625
44,70.6787109375
45,70.3125
46,73.974609375
47,69.2138671875
48,66.2841796875
49,68.115234375
50,71.4111328125
51,90.8203125
52,92.28515625
53,75.439453125
54,73.974609375
55,68.115234375
56,74.3408203125
57,73.6083984375
58,72.509765625
59,79.1015625
60,80.56640625
61,84.9609375
62,90.087890625
63,85.693359375
64,80.9326171875
65,74.70703125
66,70.3125
67,66.650390625
68,64.8193359375
