,0
0,65.91796875
1,69.580078125
2,68.84765625
3,68.84765625
4,69.580078125
5,67.0166015625
6,65.91796875
7,63.3544921875
8,62.98828125
9,61.5234375
10,61.8896484375
11,62.255859375
12,60.791015625
13,60.791015625
14,62.255859375
15,62.98828125
16,67.3828125
17,65.5517578125
18,64.0869140625
19,65.91796875
20,61.8896484375
21,58.9599609375
22,54.931640625
23,56.7626953125
24,54.931640625
25,58.59375
26,63.720703125
27,71.044921875
28,72.509765625
29,71.77734375
30,62.255859375
31,61.8896484375
32,59.326171875
33,59.326171875
34,58.59375
35,60.791015625
36,62.255859375
37,57.12890625
38,57.861328125
39,61.8896484375
40,63.3544921875
41,65.185546875
42,63.720703125
43,65.91796875
44,62.255859375
45,63.3544921875
46,62.6220703125
47,65.185546875
48,64.8193359375
49,68.4814453125
50,71.044921875
51,69.580078125
52,75.439453125
53,75.0732421875
54,71.4111328125
55,67.0166015625
