,0
0,56.0302734375
1,60.05859375
2,61.5234375
3,62.98828125
4,64.453125
5,63.720703125
6,60.4248046875
7,57.12890625
8,57.861328125
9,63.720703125
10,65.185546875
11,65.91796875
12,65.185546875
13,62.255859375
14,60.791015625
15,61.1572265625
16,63.720703125
17,66.650390625
18,68.84765625
19,65.185546875
20,65.185546875
21,62.6220703125
22,61.1572265625
23,62.255859375
24,62.255859375
25,64.453125
26,66.2841796875
27,65.185546875
28,65.185546875
29,62.98828125
30,65.91796875
31,62.255859375
32,64.0869140625
33,63.3544921875
34,60.791015625
35,62.255859375
36,65.185546875
37,66.2841796875
38,67.3828125
39,65.185546875
40,63.720703125
41,65.91796875
42,65.185546875
43,66.650390625
44,63.720703125
45,61.5234375
46,62.255859375
47,63.3544921875
48,60.791015625
49,63.720703125
50,65.91796875
51,67.3828125
52,67.3828125
53,65.5517578125
54,64.0869140625
55,64.453125
56,60.05859375
57,62.98828125
58,62.255859375
59,63.3544921875
60,67.3828125
61,65.185546875
62,67.3828125
63,67.0166015625
64,65.185546875
65,60.791015625
66,57.861328125
67,59.326171875
68,63.3544921875
