,0
0,65.185546875
1,66.650390625
2,67.7490234375
3,65.91796875
4,61.5234375
5,59.326171875
6,59.6923828125
7,62.98828125
8,64.0869140625
9,66.2841796875
10,66.650390625
11,66.650390625
12,65.185546875
13,65.185546875
14,66.650390625
15,67.3828125
16,69.2138671875
17,69.580078125
18,67.7490234375
19,65.185546875
20,61.5234375
21,65.5517578125
22,65.185546875
23,66.650390625
24,67.3828125
25,68.4814453125
26,69.2138671875
27,68.84765625
28,65.185546875
29,63.3544921875
30,64.453125
31,65.185546875
32,65.185546875
33,64.453125
