,0
0,61.5234375
1,64.0869140625
2,63.3544921875
3,57.4951171875
4,64.8193359375
5,65.185546875
6,68.115234375
7,63.3544921875
8,66.2841796875
9,62.6220703125
10,60.05859375
11,54.5654296875
12,56.396484375
13,60.791015625
14,62.255859375
15,65.91796875
16,63.3544921875
17,60.791015625
18,60.05859375
19,56.7626953125
20,50.537109375
21,51.6357421875
22,53.466796875
23,54.19921875
24,54.931640625
25,56.396484375
26,61.5234375
27,58.9599609375
28,64.453125
29,73.974609375
30,71.77734375
31,63.720703125
32,57.4951171875
33,57.12890625
34,58.59375
35,60.4248046875
36,56.7626953125
37,52.001953125
38,60.791015625
39,60.791015625
40,60.05859375
41,67.3828125
42,69.580078125
43,71.4111328125
44,67.3828125
45,65.91796875
46,61.5234375
47,61.5234375
48,57.12890625
49,58.9599609375
50,56.396484375
51,57.861328125
52,57.12890625
53,62.255859375
54,62.255859375
55,62.98828125
56,69.580078125
57,73.974609375
58,69.2138671875
59,67.0166015625
60,64.0869140625
61,58.2275390625
62,60.791015625
63,62.6220703125
64,64.453125
65,64.453125
66,63.720703125
67,60.791015625
68,61.5234375
69,58.59375
70,57.12890625
71,54.931640625
72,54.5654296875
73,54.931640625
74,55.6640625
75,57.861328125
76,57.12890625
77,62.255859375
78,63.3544921875
79,58.59375
80,56.396484375
81,54.931640625
82,56.7626953125
83,57.12890625
84,57.4951171875
85,60.4248046875
86,64.453125
87,65.185546875
88,65.185546875
89,60.4248046875
90,57.861328125
91,58.59375
92,57.12890625
93,58.59375
94,56.0302734375
95,60.05859375
96,54.931640625
97,52.001953125
98,55.6640625
99,54.931640625
100,57.861328125
101,57.4951171875
102,59.6923828125
103,59.326171875
104,58.2275390625
105,63.720703125
106,75.439453125
107,79.1015625
108,69.9462890625
109,62.98828125
110,60.791015625
111,65.91796875
112,71.4111328125
113,73.2421875
114,68.115234375
115,67.0166015625
116,63.720703125
117,66.650390625
118,68.115234375
119,65.91796875
120,56.0302734375
121,50.9033203125
122,51.26953125
123,55.6640625
124,57.861328125
125,54.19921875
126,51.6357421875
127,52.734375
128,54.19921875
129,56.396484375
130,57.12890625
131,59.326171875
132,60.791015625
133,59.6923828125
134,55.6640625
135,54.931640625
136,54.19921875
137,54.931640625
138,53.466796875
139,60.791015625
140,61.1572265625
141,58.2275390625
142,57.4951171875
143,60.05859375
144,62.98828125
145,64.453125
146,63.720703125
147,65.91796875
148,65.5517578125
149,68.84765625
150,68.115234375
151,67.3828125
152,65.185546875
153,66.650390625
154,70.3125
155,57.861328125
156,55.6640625
