,0
0,63.720703125
1,60.05859375
2,57.861328125
3,54.931640625
4,52.734375
5,50.537109375
6,51.26953125
7,52.734375
8,56.0302734375
9,58.9599609375
10,63.3544921875
11,63.3544921875
12,56.0302734375
13,56.0302734375
14,57.12890625
15,59.6923828125
16,58.9599609375
17,56.0302734375
18,55.6640625
19,54.931640625
20,57.861328125
21,58.2275390625
22,61.5234375
23,60.791015625
24,62.255859375
25,64.8193359375
26,60.791015625
27,60.05859375
28,63.720703125
29,61.1572265625
30,63.3544921875
31,63.720703125
32,63.3544921875
33,63.3544921875
34,62.255859375
35,61.8896484375
36,62.6220703125
37,58.59375
38,61.1572265625
39,59.326171875
40,61.1572265625
41,61.1572265625
42,61.1572265625
43,61.5234375
44,64.453125
45,65.185546875
