,0
0,56.396484375
1,57.12890625
2,57.861328125
3,58.59375
4,57.861328125
5,57.4951171875
6,57.861328125
7,59.6923828125
8,61.1572265625
9,61.5234375
10,59.326171875
11,62.255859375
12,67.7490234375
13,61.8896484375
14,61.1572265625
15,64.453125
16,62.98828125
17,61.5234375
18,55.6640625
19,54.931640625
20,56.396484375
21,70.3125
22,72.1435546875
23,72.509765625
24,71.044921875
25,60.05859375
26,59.326171875
27,61.8896484375
28,64.0869140625
29,63.3544921875
30,62.6220703125
31,60.05859375
32,60.791015625
33,62.255859375
34,66.650390625
35,64.8193359375
36,66.2841796875
37,69.580078125
38,67.3828125
39,57.12890625
40,62.255859375
41,62.255859375
42,57.4951171875
43,56.396484375
44,55.6640625
45,57.12890625
46,60.05859375
47,60.05859375
48,58.9599609375
49,62.98828125
50,67.3828125
51,68.84765625
52,69.580078125
53,68.84765625
54,64.453125
55,60.791015625
56,58.59375
57,61.5234375
58,61.5234375
59,62.98828125
60,56.0302734375
61,52.734375
62,52.734375
63,62.255859375
64,65.91796875
65,67.0166015625
66,69.580078125
67,71.044921875
68,73.2421875
69,68.84765625
70,65.185546875
71,63.720703125
72,65.185546875
73,62.98828125
74,68.4814453125
75,70.6787109375
76,73.2421875
77,70.6787109375
78,67.0166015625
79,62.98828125
80,65.185546875
81,67.3828125
82,66.650390625
83,61.8896484375
84,59.6923828125
85,61.5234375
86,61.1572265625
87,59.326171875
88,65.185546875
89,69.9462890625
90,65.91796875
91,62.98828125
92,64.0869140625
93,66.2841796875
94,69.2138671875
95,71.044921875
96,73.974609375
