,0
0,62.98828125
1,62.98828125
2,61.8896484375
3,61.5234375
4,60.05859375
5,62.6220703125
6,62.255859375
7,60.791015625
8,62.255859375
9,64.0869140625
10,60.791015625
11,60.4248046875
12,59.326171875
13,54.19921875
14,57.861328125
15,60.05859375
16,62.255859375
17,62.255859375
18,64.0869140625
19,64.0869140625
20,66.650390625
21,58.2275390625
22,60.4248046875
23,60.791015625
24,61.8896484375
25,61.5234375
26,59.326171875
27,69.9462890625
28,76.171875
29,75.439453125
30,68.4814453125
31,61.5234375
32,57.861328125
33,55.6640625
34,53.466796875
35,50.537109375
36,64.0869140625
37,66.650390625
38,64.453125
39,65.185546875
40,65.5517578125
41,64.8193359375
42,63.720703125
43,62.98828125
44,61.5234375
45,59.326171875
46,60.791015625
47,60.791015625
48,61.5234375
49,56.7626953125
50,57.861328125
51,59.6923828125
52,64.453125
53,62.6220703125
54,60.05859375
55,60.05859375
56,72.509765625
57,79.833984375
58,83.1298828125
59,65.185546875
60,62.98828125
61,62.98828125
62,65.185546875
63,64.453125
64,62.98828125
65,58.59375
66,54.19921875
67,55.2978515625
68,54.5654296875
69,55.6640625
70,56.7626953125
71,56.396484375
72,56.7626953125
73,58.59375
74,60.791015625
75,64.453125
76,68.115234375
77,70.3125
78,66.650390625
79,62.255859375
80,64.453125
81,59.326171875
82,55.2978515625
83,58.59375
84,59.6923828125
85,62.98828125
86,63.3544921875
87,65.185546875
88,62.98828125
89,63.3544921875
90,61.5234375
91,62.255859375
92,59.6923828125
93,62.255859375
94,61.5234375
95,61.1572265625
96,60.05859375
97,64.0869140625
98,58.59375
99,56.7626953125
100,54.931640625
101,55.2978515625
102,62.255859375
103,65.185546875
104,60.05859375
105,55.2978515625
106,54.931640625
107,55.6640625
108,58.2275390625
109,64.0869140625
110,61.8896484375
111,59.6923828125
112,60.05859375
113,59.6923828125
114,61.8896484375
115,65.91796875
116,65.185546875
117,65.5517578125
118,62.255859375
119,65.91796875
120,66.2841796875
121,61.8896484375
122,58.2275390625
123,59.326171875
124,58.2275390625
