,0
0,60.05859375
1,61.5234375
2,62.98828125
3,67.3828125
4,69.9462890625
5,69.9462890625
6,61.5234375
7,62.255859375
8,61.5234375
9,60.791015625
10,61.5234375
11,61.1572265625
12,60.791015625
13,62.6220703125
14,64.8193359375
15,64.8193359375
16,59.6923828125
17,57.12890625
18,56.396484375
19,56.396484375
20,57.12890625
21,69.2138671875
22,65.5517578125
23,64.0869140625
24,66.650390625
25,62.255859375
26,68.84765625
27,63.3544921875
28,62.6220703125
29,62.255859375
30,62.98828125
31,63.720703125
32,62.255859375
33,60.791015625
34,57.861328125
35,62.98828125
36,67.3828125
37,60.791015625
38,59.326171875
39,61.5234375
40,65.185546875
41,67.0166015625
42,63.3544921875
43,56.0302734375
44,58.59375
45,55.6640625
46,57.12890625
47,57.12890625
48,60.4248046875
49,61.5234375
50,58.9599609375
51,62.255859375
52,54.931640625
53,58.2275390625
54,60.791015625
55,59.6923828125
56,62.98828125
57,64.453125
58,65.91796875
59,61.5234375
60,57.861328125
61,57.4951171875
62,62.255859375
63,70.6787109375
64,65.5517578125
65,63.720703125
66,64.453125
67,64.453125
68,67.3828125
69,68.4814453125
70,73.974609375
71,79.833984375
72,76.171875
73,74.3408203125
74,62.6220703125
75,64.8193359375
76,66.650390625
77,65.91796875
78,67.3828125
79,65.91796875
80,66.650390625
81,66.2841796875
82,68.84765625
83,65.5517578125
84,62.98828125
85,57.861328125
86,59.6923828125
87,62.98828125
88,65.91796875
89,63.3544921875
90,65.185546875
91,76.171875
92,72.1435546875
93,65.91796875
94,63.720703125
95,67.3828125
96,62.98828125
97,59.326171875
98,57.12890625
99,55.6640625
100,56.7626953125
101,60.791015625
102,62.6220703125
103,63.3544921875
104,61.1572265625
105,53.466796875
106,59.6923828125
107,61.8896484375
108,62.6220703125
109,63.720703125
110,70.3125
111,68.4814453125
112,63.720703125
113,61.1572265625
114,59.6923828125
115,66.2841796875
116,64.0869140625
117,68.115234375
118,64.8193359375
119,65.185546875
120,67.7490234375
121,68.84765625
122,71.044921875
123,68.84765625
124,63.720703125
125,60.791015625
126,60.4248046875
127,58.9599609375
128,61.1572265625
129,61.1572265625
130,60.791015625
131,64.453125
132,70.6787109375
133,71.77734375
134,67.3828125
135,61.5234375
136,66.650390625
137,64.0869140625
138,67.0166015625
139,70.6787109375
140,72.8759765625
141,70.3125
142,63.3544921875
143,58.2275390625
144,54.931640625
145,56.396484375
146,55.6640625
147,57.4951171875
148,61.5234375
149,58.9599609375
150,57.12890625
151,55.6640625
152,53.466796875
153,57.4951171875
154,57.12890625
155,57.861328125
156,58.59375
157,61.1572265625
158,59.326171875
159,68.84765625
160,78.0029296875
161,76.904296875
162,73.6083984375
163,64.453125
164,61.8896484375
165,68.115234375
166,65.91796875
167,64.0869140625
168,62.255859375
169,57.4951171875
170,57.4951171875
171,65.5517578125
172,70.3125
173,67.3828125
174,70.6787109375
175,89.35546875
176,94.1162109375
177,74.3408203125
178,61.8896484375
179,59.326171875
180,56.7626953125
181,57.861328125
182,52.3681640625
183,55.6640625
184,54.19921875
185,61.5234375
186,56.396484375
187,56.396484375
188,55.6640625
189,55.6640625
190,60.4248046875
191,59.6923828125
192,65.185546875
193,66.650390625
194,66.650390625
195,74.3408203125
196,66.650390625
197,60.4248046875
198,61.5234375
199,66.650390625
200,71.4111328125
