,0
0,69.580078125
1,69.580078125
2,68.115234375
3,66.650390625
4,64.8193359375
5,63.3544921875
6,75.0732421875
7,81.298828125
8,73.974609375
9,65.5517578125
10,60.791015625
11,58.59375
12,65.91796875
13,67.7490234375
14,70.6787109375
15,73.6083984375
16,73.6083984375
17,73.6083984375
18,71.4111328125
19,62.6220703125
20,62.98828125
21,61.8896484375
22,62.255859375
23,62.6220703125
24,63.720703125
25,63.720703125
26,63.720703125
27,57.12890625
28,64.0869140625
29,70.6787109375
30,78.369140625
31,77.63671875
32,75.439453125
33,70.6787109375
34,71.77734375
35,73.2421875
36,75.439453125
37,69.580078125
38,68.4814453125
39,69.580078125
40,68.84765625
41,68.84765625
42,79.4677734375
43,76.904296875
44,76.171875
45,71.044921875
46,70.3125
47,71.77734375
48,71.4111328125
49,61.8896484375
50,62.255859375
51,78.0029296875
52,91.9189453125
53,76.171875
54,65.185546875
55,65.5517578125
56,66.2841796875
57,82.763671875
58,87.890625
59,83.49609375
60,76.171875
61,71.044921875
62,73.2421875
63,75.0732421875
64,80.56640625
65,76.904296875
66,75.0732421875
67,75.439453125
68,79.1015625
69,71.044921875
70,67.0166015625
71,73.974609375
72,75.8056640625
73,77.63671875
74,79.1015625
75,79.4677734375
76,79.1015625
77,77.2705078125
78,82.3974609375
79,85.693359375
80,83.1298828125
81,75.0732421875
82,73.974609375
83,77.63671875
84,82.03125
85,84.5947265625
86,91.552734375
87,86.7919921875
88,84.9609375
89,77.63671875
90,69.580078125
91,67.0166015625
92,62.98828125
93,61.1572265625
94,57.12890625
95,64.0869140625
96,69.2138671875
97,65.91796875
98,64.453125
99,64.0869140625
100,63.720703125
101,84.228515625
102,87.5244140625
103,82.03125
104,73.2421875
105,71.77734375
106,65.91796875
107,65.91796875
108,63.720703125
109,75.8056640625
110,84.228515625
111,83.49609375
112,79.833984375
113,76.171875
114,76.171875
115,77.63671875
116,80.56640625
117,81.298828125
118,81.298828125
119,76.171875
120,75.0732421875
121,73.974609375
122,76.5380859375
123,81.298828125
124,84.9609375
125,85.693359375
126,84.228515625
127,80.2001953125
128,75.0732421875
129,71.4111328125
130,71.77734375
131,69.2138671875
132,68.4814453125
