,0
0,60.05859375
1,57.4951171875
2,57.861328125
3,58.59375
4,57.4951171875
5,64.453125
6,65.91796875
7,64.0869140625
8,63.720703125
9,63.3544921875
10,60.791015625
11,55.6640625
12,52.3681640625
13,51.26953125
14,51.26953125
15,57.4951171875
16,59.326171875
17,62.98828125
18,64.453125
19,66.2841796875
20,64.453125
21,61.5234375
22,60.791015625
23,62.255859375
24,60.791015625
25,64.0869140625
26,60.05859375
27,63.720703125
28,62.255859375
29,61.5234375
30,60.791015625
31,58.59375
32,54.931640625
33,55.6640625
34,57.12890625
35,57.12890625
36,59.326171875
37,64.453125
38,84.9609375
39,70.3125
