,0
0,68.115234375
1,66.650390625
2,68.115234375
3,68.115234375
4,68.84765625
5,68.115234375
6,68.84765625
7,68.84765625
8,69.580078125
9,69.9462890625
10,67.3828125
11,68.84765625
12,63.720703125
13,60.05859375
14,59.326171875
15,57.12890625
16,57.861328125
17,59.326171875
18,60.791015625
19,64.8193359375
20,64.453125
21,68.84765625
22,67.0166015625
23,68.115234375
24,68.115234375
25,66.650390625
26,68.115234375
27,68.115234375
28,67.0166015625
29,67.0166015625
30,65.91796875
31,65.185546875
32,68.84765625
33,71.4111328125
34,68.115234375
35,70.3125
36,66.650390625
37,65.185546875
38,66.650390625
39,65.91796875
40,62.255859375
41,59.6923828125
42,59.326171875
43,58.2275390625
44,63.3544921875
45,69.580078125
46,68.115234375
47,71.77734375
48,71.77734375
49,73.2421875
50,73.974609375
51,79.833984375
52,79.1015625
53,70.3125
54,68.115234375
55,68.84765625
