,0
0,61.5234375
1,66.650390625
2,70.6787109375
3,64.8193359375
4,64.453125
5,63.720703125
6,61.5234375
7,59.326171875
8,58.2275390625
9,63.720703125
10,65.91796875
11,64.0869140625
12,58.59375
13,62.255859375
14,59.6923828125
15,61.1572265625
16,61.1572265625
17,62.255859375
18,59.6923828125
19,57.4951171875
20,65.185546875
21,61.1572265625
22,61.8896484375
23,61.5234375
24,62.255859375
25,60.05859375
26,60.791015625
27,60.05859375
28,60.05859375
29,60.05859375
30,59.326171875
31,57.12890625
32,59.326171875
33,60.4248046875
34,59.326171875
35,58.2275390625
36,58.9599609375
37,65.5517578125
38,64.453125
39,63.3544921875
40,63.720703125
41,70.6787109375
42,72.8759765625
43,71.77734375
44,65.91796875
45,66.650390625
46,67.3828125
47,67.0166015625
48,65.5517578125
49,67.3828125
50,69.580078125
51,73.974609375
52,75.8056640625
53,71.77734375
54,68.84765625
55,64.0869140625
56,64.453125
57,61.1572265625
58,61.5234375
59,62.255859375
60,69.580078125
61,69.9462890625
62,61.8896484375
63,65.91796875
64,65.5517578125
65,67.3828125
66,62.98828125
67,52.734375
68,52.734375
