,0
0,66.650390625
1,67.3828125
2,71.4111328125
3,73.2421875
4,71.044921875
5,71.044921875
6,69.2138671875
7,69.580078125
8,68.115234375
9,67.3828125
10,67.3828125
11,68.115234375
12,71.77734375
13,72.1435546875
14,69.9462890625
15,69.9462890625
16,66.650390625
17,73.2421875
18,74.3408203125
19,75.439453125
20,75.8056640625
21,71.044921875
22,69.2138671875
23,68.84765625
24,68.84765625
25,68.84765625
26,69.580078125
27,71.044921875
28,71.77734375
29,71.77734375
30,71.044921875
31,73.6083984375
32,74.3408203125
33,75.439453125
34,75.439453125
35,77.63671875
36,76.171875
37,71.77734375
38,71.044921875
39,69.2138671875
40,71.044921875
41,73.2421875
42,74.3408203125
43,76.904296875
44,74.70703125
45,72.509765625
46,72.509765625
47,71.77734375
48,70.3125
49,71.044921875
50,71.77734375
51,74.70703125
52,73.2421875
53,73.974609375
54,74.70703125
55,73.2421875
56,71.044921875
57,71.044921875
58,69.580078125
59,69.2138671875
60,70.3125
61,70.3125
62,69.580078125
63,71.044921875
64,69.580078125
65,68.115234375
66,68.115234375
67,70.3125
68,78.369140625
