,0
0,61.5234375
1,60.791015625
2,63.720703125
3,62.6220703125
4,60.4248046875
5,65.91796875
6,67.7490234375
7,72.8759765625
8,72.509765625
9,64.0869140625
10,55.2978515625
11,54.931640625
12,57.861328125
13,56.396484375
14,57.861328125
15,58.9599609375
16,58.2275390625
17,58.59375
18,56.396484375
19,60.4248046875
20,60.4248046875
21,67.3828125
22,64.453125
23,56.7626953125
24,58.9599609375
25,62.98828125
26,63.720703125
27,60.791015625
28,61.8896484375
29,70.3125
30,69.9462890625
31,66.650390625
32,60.791015625
33,56.0302734375
