,0
0,61.5234375
1,60.791015625
2,60.05859375
3,59.326171875
4,60.4248046875
5,62.98828125
6,62.6220703125
7,61.1572265625
8,62.6220703125
9,63.720703125
10,62.255859375
11,62.98828125
12,63.720703125
13,66.650390625
14,65.91796875
15,61.5234375
16,62.6220703125
17,59.6923828125
18,60.05859375
19,59.6923828125
20,80.56640625
21,86.42578125
22,69.9462890625
23,63.720703125
24,62.98828125
25,54.931640625
26,60.4248046875
27,60.05859375
28,61.5234375
29,66.650390625
30,71.044921875
31,67.3828125
32,60.4248046875
33,57.12890625
34,58.59375
35,60.791015625
36,61.5234375
37,58.59375
38,60.4248046875
39,63.3544921875
40,65.91796875
41,60.05859375
42,64.453125
