,0
0,64.453125
1,68.84765625
2,69.2138671875
3,71.4111328125
4,72.8759765625
5,70.6787109375
6,69.9462890625
7,68.84765625
8,68.84765625
9,70.6787109375
10,70.3125
11,73.6083984375
12,71.044921875
13,74.3408203125
14,64.453125
15,67.0166015625
16,66.650390625
17,68.84765625
18,76.904296875
19,71.77734375
20,71.044921875
21,71.77734375
22,71.044921875
23,71.77734375
24,75.439453125
25,77.63671875
26,72.8759765625
27,72.8759765625
28,69.2138671875
29,71.77734375
30,67.3828125
31,66.650390625
32,68.115234375
33,72.8759765625
34,75.8056640625
35,74.70703125
36,73.974609375
37,77.63671875
38,74.70703125
39,71.77734375
40,74.3408203125
41,75.0732421875
42,75.0732421875
43,76.904296875
44,77.63671875
45,77.63671875
46,77.63671875
47,76.171875
48,73.2421875
49,76.171875
50,77.2705078125
51,77.2705078125
52,66.650390625
53,66.2841796875
54,67.0166015625
55,71.77734375
56,70.3125
57,69.2138671875
58,67.3828125
59,68.84765625
60,66.650390625
61,65.91796875
62,63.720703125
63,67.0166015625
64,69.580078125
65,69.2138671875
66,72.8759765625
67,70.6787109375
68,77.63671875
