,0
0,54.5654296875
1,56.396484375
2,54.931640625
3,54.931640625
4,56.396484375
5,56.7626953125
6,57.861328125
7,54.931640625
8,56.396484375
9,61.5234375
10,62.255859375
11,62.255859375
12,61.8896484375
13,61.8896484375
14,60.4248046875
15,59.326171875
16,62.255859375
17,57.861328125
18,57.12890625
19,55.2978515625
20,55.2978515625
21,56.396484375
22,55.2978515625
23,56.396484375
24,55.6640625
25,56.396484375
26,55.6640625
27,49.8046875
28,54.5654296875
29,55.6640625
30,57.12890625
31,57.12890625
32,62.255859375
33,60.05859375
34,58.59375
35,56.0302734375
36,56.396484375
37,60.05859375
38,60.4248046875
39,60.791015625
40,60.05859375
41,62.98828125
42,69.2138671875
43,64.0869140625
44,51.26953125
45,54.19921875
