,0
0,62.6220703125
1,65.91796875
2,69.580078125
3,71.044921875
4,71.4111328125
5,72.509765625
6,68.4814453125
7,68.84765625
8,71.044921875
9,73.2421875
10,70.3125
11,69.2138671875
12,69.2138671875
13,71.044921875
14,63.3544921875
15,68.84765625
16,72.509765625
17,73.974609375
18,73.974609375
19,65.91796875
20,68.84765625
21,69.9462890625
22,69.9462890625
23,70.3125
24,65.91796875
25,67.0166015625
26,67.3828125
27,71.044921875
28,72.1435546875
29,76.171875
30,72.8759765625
31,69.580078125
32,73.2421875
33,71.044921875
34,70.3125
35,71.044921875
36,73.974609375
37,73.974609375
38,67.3828125
39,63.3544921875
40,61.5234375
41,60.4248046875
42,61.5234375
43,63.720703125
44,67.0166015625
45,68.115234375
46,73.2421875
47,77.2705078125
48,71.77734375
49,64.453125
50,71.044921875
51,71.77734375
52,71.4111328125
53,66.650390625
54,62.98828125
55,58.59375
56,64.453125
57,69.2138671875
58,70.3125
59,74.70703125
