,0
0,71.044921875
1,71.044921875
2,69.580078125
3,67.3828125
4,64.453125
5,63.3544921875
6,61.8896484375
7,59.326171875
8,60.05859375
9,61.5234375
10,60.05859375
11,62.98828125
12,64.8193359375
13,68.84765625
14,68.84765625
15,64.0869140625
16,55.6640625
17,57.12890625
18,59.326171875
19,61.8896484375
20,63.3544921875
21,59.326171875
22,60.05859375
23,60.791015625
24,60.791015625
25,63.3544921875
26,65.185546875
27,66.650390625
28,66.650390625
29,65.5517578125
30,65.185546875
31,62.98828125
32,63.3544921875
33,66.650390625
34,69.580078125
35,62.98828125
36,55.6640625
37,53.8330078125
38,52.734375
39,54.931640625
40,58.59375
41,67.0166015625
42,65.185546875
43,67.7490234375
44,67.3828125
45,69.580078125
46,69.2138671875
47,68.115234375
48,68.115234375
49,68.115234375
50,67.3828125
51,65.91796875
52,51.6357421875
53,49.8046875
54,52.734375
55,53.466796875
56,52.734375
57,55.6640625
58,64.0869140625
59,64.453125
60,64.8193359375
61,62.98828125
62,62.98828125
63,62.255859375
64,62.6220703125
65,58.59375
66,63.720703125
67,65.185546875
68,65.91796875
