,0
0,59.326171875
1,61.5234375
2,64.8193359375
3,66.650390625
4,68.4814453125
5,70.6787109375
6,73.974609375
7,76.171875
8,64.453125
9,62.98828125
10,61.5234375
11,71.4111328125
12,72.1435546875
13,70.3125
14,66.650390625
15,67.3828125
16,67.7490234375
17,67.0166015625
18,55.6640625
19,59.6923828125
20,57.861328125
21,58.59375
22,57.4951171875
23,63.720703125
24,63.720703125
25,63.720703125
26,63.720703125
27,69.9462890625
28,72.509765625
29,76.904296875
30,72.509765625
31,79.1015625
32,78.0029296875
33,74.3408203125
34,68.115234375
35,68.84765625
36,75.439453125
37,71.77734375
38,61.8896484375
39,58.59375
40,60.4248046875
41,56.396484375
42,63.720703125
43,67.3828125
44,70.3125
45,71.77734375
46,64.453125
47,64.0869140625
48,73.2421875
49,72.1435546875
50,66.650390625
51,63.720703125
52,62.6220703125
53,79.4677734375
54,90.8203125
55,91.9189453125
56,72.8759765625
57,64.0869140625
58,79.1015625
59,90.087890625
60,98.876953125
61,104.736328125
62,108.3984375
63,102.9052734375
64,67.7490234375
65,68.4814453125
66,71.77734375
67,72.509765625
68,62.98828125
69,63.720703125
70,71.4111328125
71,74.3408203125
72,73.2421875
73,60.791015625
74,62.255859375
75,65.91796875
76,71.4111328125
77,65.5517578125
78,62.6220703125
79,69.580078125
80,63.3544921875
81,60.791015625
82,63.720703125
83,87.158203125
84,84.5947265625
85,83.49609375
86,84.5947265625
87,83.8623046875
88,79.833984375
89,75.8056640625
90,72.509765625
91,77.2705078125
92,77.2705078125
93,81.6650390625
94,79.833984375
95,77.2705078125
96,77.63671875
97,68.84765625
98,66.2841796875
99,95.947265625
100,95.947265625
101,89.35546875
102,69.580078125
103,68.115234375
104,68.84765625
105,67.3828125
106,64.8193359375
107,64.8193359375
108,62.98828125
109,63.720703125
110,68.115234375
111,70.3125
112,68.115234375
113,66.2841796875
114,65.185546875
115,67.3828125
116,69.9462890625
117,86.7919921875
118,76.171875
119,71.77734375
120,67.3828125
121,62.98828125
122,57.12890625
123,60.05859375
124,66.650390625
125,65.185546875
126,68.4814453125
