,0
0,69.580078125
1,66.650390625
2,65.185546875
3,66.650390625
4,68.84765625
5,60.791015625
6,60.791015625
7,61.8896484375
8,57.4951171875
9,58.59375
10,58.2275390625
11,61.1572265625
12,62.255859375
13,62.255859375
14,61.5234375
15,58.2275390625
16,69.2138671875
17,72.509765625
18,67.7490234375
19,64.453125
20,72.509765625
21,72.8759765625
22,65.91796875
23,59.6923828125
24,57.12890625
25,56.0302734375
26,57.861328125
27,54.931640625
28,58.2275390625
29,56.7626953125
30,59.6923828125
31,57.4951171875
32,52.734375
33,49.8046875
34,52.001953125
35,53.1005859375
36,51.26953125
37,49.8046875
38,49.072265625
39,51.26953125
40,55.2978515625
41,55.2978515625
42,52.001953125
43,49.8046875
44,51.26953125
45,52.001953125
46,52.001953125
47,48.33984375
