,0
0,64.453125
1,65.91796875
2,63.720703125
3,66.2841796875
4,66.650390625
5,69.9462890625
6,68.84765625
7,71.77734375
8,68.84765625
9,65.91796875
10,65.185546875
11,71.77734375
12,77.63671875
13,76.5380859375
14,77.63671875
15,81.298828125
16,79.833984375
17,77.63671875
18,70.6787109375
19,69.9462890625
20,72.509765625
21,74.70703125
22,68.84765625
23,61.1572265625
24,61.8896484375
25,60.05859375
26,62.255859375
27,57.861328125
28,58.2275390625
29,59.6923828125
30,57.12890625
31,57.12890625
32,59.326171875
33,59.326171875
34,57.861328125
35,60.05859375
36,62.255859375
37,64.453125
38,64.0869140625
