,0
0,60.05859375
1,60.05859375
2,58.59375
3,51.26953125
4,55.6640625
5,55.6640625
6,56.0302734375
7,56.7626953125
8,58.2275390625
9,64.0869140625
10,60.05859375
11,55.2978515625
12,57.12890625
13,61.5234375
14,59.326171875
15,57.861328125
16,57.12890625
17,54.19921875
18,58.59375
19,59.326171875
20,59.326171875
21,59.326171875
22,65.5517578125
23,78.369140625
24,78.369140625
25,76.171875
26,56.7626953125
27,50.537109375
28,50.9033203125
29,49.072265625
30,48.33984375
31,61.1572265625
32,59.326171875
33,57.12890625
