,0
0,52.734375
1,53.1005859375
2,52.001953125
3,55.2978515625
4,55.6640625
5,54.5654296875
6,54.931640625
7,57.4951171875
8,66.2841796875
9,71.77734375
10,69.2138671875
11,64.8193359375
12,65.91796875
13,64.8193359375
14,60.4248046875
15,57.861328125
16,57.861328125
17,57.12890625
18,60.791015625
19,61.1572265625
20,59.326171875
21,56.396484375
22,60.05859375
23,65.91796875
24,65.185546875
25,65.91796875
26,68.115234375
27,68.4814453125
28,61.8896484375
29,57.12890625
30,57.12890625
31,56.7626953125
32,59.6923828125
33,64.453125
34,65.91796875
35,68.115234375
36,72.1435546875
37,69.9462890625
38,64.453125
39,60.791015625
40,64.8193359375
41,81.298828125
42,84.228515625
43,84.228515625
44,79.833984375
45,81.298828125
46,86.7919921875
47,83.1298828125
48,82.03125
49,81.298828125
50,84.9609375
51,77.2705078125
52,68.4814453125
53,72.8759765625
54,73.6083984375
55,68.115234375
56,66.650390625
57,69.580078125
58,66.650390625
59,64.8193359375
60,66.2841796875
61,69.9462890625
62,68.115234375
63,67.0166015625
64,75.0732421875
65,82.03125
66,80.2001953125
67,75.439453125
68,68.115234375
69,61.8896484375
70,64.0869140625
71,64.453125
72,66.650390625
73,68.84765625
74,71.044921875
75,65.91796875
76,70.6787109375
77,67.0166015625
78,75.8056640625
79,74.70703125
80,74.70703125
81,75.0732421875
82,81.298828125
83,81.6650390625
84,79.1015625
85,70.3125
86,58.9599609375
87,58.9599609375
88,62.6220703125
89,71.044921875
90,77.2705078125
91,82.03125
92,82.763671875
93,75.0732421875
94,70.3125
95,73.2421875
96,76.171875
97,88.9892578125
98,77.63671875
99,77.2705078125
100,83.49609375
101,88.2568359375
102,102.9052734375
103,95.5810546875
104,93.3837890625
105,74.70703125
106,66.650390625
107,75.8056640625
108,69.580078125
