,0
0,82.763671875
1,68.115234375
2,63.720703125
3,60.4248046875
4,61.5234375
5,62.98828125
6,64.453125
7,59.6923828125
8,68.115234375
9,76.171875
10,72.509765625
11,70.3125
12,73.2421875
13,75.8056640625
14,74.70703125
15,71.4111328125
16,63.3544921875
17,62.255859375
18,62.255859375
19,59.6923828125
20,58.59375
21,61.1572265625
22,78.7353515625
23,78.0029296875
24,87.890625
25,83.8623046875
26,73.6083984375
27,73.2421875
28,78.369140625
29,74.3408203125
30,64.453125
31,65.185546875
32,82.03125
33,79.833984375
34,73.974609375
35,66.650390625
36,63.720703125
37,58.59375
38,58.59375
39,59.6923828125
40,60.791015625
41,60.05859375
42,58.2275390625
43,57.12890625
44,60.791015625
45,60.05859375
