,0
0,61.8896484375
1,60.791015625
2,54.931640625
3,52.734375
4,51.26953125
5,52.001953125
6,52.734375
7,54.931640625
8,60.05859375
9,57.12890625
10,54.931640625
11,54.931640625
12,56.0302734375
13,57.861328125
14,55.6640625
15,57.861328125
16,59.326171875
17,60.791015625
18,57.4951171875
19,51.6357421875
20,53.466796875
21,57.861328125
22,58.59375
23,55.6640625
24,54.931640625
25,52.001953125
26,57.12890625
27,56.0302734375
28,56.0302734375
29,56.396484375
30,61.1572265625
31,62.255859375
32,56.396484375
33,53.466796875
34,52.001953125
35,51.6357421875
36,52.3681640625
37,57.861328125
38,63.720703125
39,65.185546875
40,60.4248046875
41,57.861328125
42,55.6640625
43,60.791015625
44,60.05859375
45,56.7626953125
46,54.931640625
47,57.12890625
48,56.7626953125
49,57.861328125
50,56.396484375
51,57.861328125
52,60.05859375
53,56.7626953125
54,53.466796875
55,58.59375
56,64.453125
57,68.84765625
58,69.580078125
59,68.84765625
60,62.98828125
61,58.9599609375
