,0
0,60.791015625
1,61.1572265625
2,62.98828125
3,61.5234375
4,59.326171875
5,58.59375
6,60.05859375
7,62.6220703125
8,61.8896484375
9,61.5234375
10,60.05859375
11,61.5234375
12,64.453125
13,63.720703125
14,71.044921875
15,71.044921875
16,62.98828125
17,59.326171875
18,59.326171875
19,65.91796875
20,65.91796875
21,63.3544921875
22,60.791015625
23,59.6923828125
24,58.2275390625
25,57.12890625
26,57.861328125
27,59.6923828125
28,57.861328125
29,63.3544921875
30,73.2421875
31,73.974609375
32,73.2421875
33,68.84765625
34,66.650390625
35,62.98828125
36,65.5517578125
37,65.91796875
38,71.77734375
39,66.650390625
40,62.255859375
41,66.2841796875
42,68.84765625
43,71.044921875
