,0
0,63.720703125
1,56.7626953125
2,59.326171875
3,65.5517578125
4,65.5517578125
5,64.453125
6,70.3125
7,68.4814453125
8,67.7490234375
9,61.8896484375
10,62.255859375
11,65.5517578125
12,64.0869140625
13,61.5234375
14,63.720703125
15,68.115234375
16,61.8896484375
17,57.861328125
18,55.6640625
19,55.2978515625
20,54.19921875
21,53.466796875
22,54.931640625
23,61.1572265625
24,62.98828125
25,67.0166015625
26,68.115234375
27,61.5234375
28,60.791015625
29,57.12890625
30,52.3681640625
31,52.001953125
32,57.12890625
33,59.6923828125
34,56.396484375
35,60.791015625
36,64.453125
