,0
0,67.7490234375
1,57.861328125
2,57.861328125
3,56.396484375
4,56.7626953125
5,62.255859375
6,67.3828125
7,67.0166015625
8,62.255859375
9,60.4248046875
10,66.650390625
11,65.5517578125
12,66.650390625
13,65.185546875
14,64.453125
15,65.185546875
16,69.2138671875
17,71.044921875
18,75.0732421875
19,72.509765625
20,76.904296875
21,74.70703125
22,67.7490234375
23,72.1435546875
24,71.044921875
25,70.3125
26,54.19921875
27,54.19921875
28,53.466796875
29,51.6357421875
30,50.1708984375
31,58.59375
32,74.70703125
33,65.91796875
34,67.3828125
35,64.453125
36,63.720703125
37,60.791015625
38,70.6787109375
39,75.0732421875
40,66.2841796875
41,64.453125
42,62.98828125
43,61.5234375
44,60.791015625
45,63.720703125
46,66.650390625
47,69.580078125
48,63.720703125
49,58.59375
50,59.326171875
51,62.98828125
52,62.98828125
53,61.8896484375
54,62.98828125
55,75.0732421875
56,71.044921875
57,61.5234375
58,60.05859375
59,56.396484375
60,56.396484375
61,57.12890625
62,61.5234375
63,58.9599609375
64,56.0302734375
65,54.19921875
66,55.2978515625
67,60.05859375
68,68.115234375
69,73.2421875
70,65.185546875
71,71.77734375
72,74.3408203125
73,64.453125
74,68.115234375
75,66.2841796875
76,64.453125
77,64.453125
78,67.3828125
79,68.115234375
80,65.91796875
81,65.91796875
82,62.6220703125
83,58.9599609375
