,0
0,54.19921875
1,57.12890625
2,52.3681640625
3,50.9033203125
4,51.26953125
5,52.001953125
6,54.931640625
7,58.2275390625
8,56.0302734375
9,55.6640625
10,58.59375
11,56.7626953125
12,53.1005859375
13,50.537109375
14,53.466796875
15,55.2978515625
16,54.931640625
17,54.19921875
18,53.1005859375
19,52.734375
20,53.466796875
21,54.5654296875
22,55.6640625
23,53.1005859375
24,52.734375
25,52.001953125
26,53.466796875
27,55.2978515625
28,54.931640625
29,53.466796875
30,52.734375
31,52.734375
32,53.1005859375
33,51.26953125
34,49.8046875
35,49.4384765625
36,49.8046875
37,52.3681640625
38,53.8330078125
39,54.5654296875
40,52.001953125
41,51.6357421875
42,48.7060546875
43,48.33984375
44,49.8046875
45,49.8046875
46,50.9033203125
47,51.26953125
48,54.931640625
49,56.396484375
50,52.001953125
51,52.734375
52,52.734375
53,52.001953125
54,53.466796875
55,52.734375
56,50.537109375
57,52.3681640625
58,53.8330078125
59,50.537109375
60,48.33984375
61,51.6357421875
62,53.466796875
63,52.734375
64,52.734375
65,56.7626953125
66,52.001953125
67,52.001953125
68,49.072265625
69,52.734375
70,52.001953125
71,52.001953125
72,54.931640625
73,57.12890625
74,52.734375
75,53.1005859375
76,54.19921875
77,53.466796875
78,52.001953125
79,53.466796875
80,53.466796875
81,53.466796875
82,57.861328125
83,57.12890625
84,53.466796875
