,0
0,58.2275390625
1,59.326171875
2,58.2275390625
3,60.05859375
4,61.5234375
5,64.453125
6,64.8193359375
7,65.5517578125
8,60.791015625
9,61.5234375
10,63.720703125
11,63.3544921875
12,64.8193359375
13,67.0166015625
14,68.84765625
15,64.453125
16,62.255859375
17,61.5234375
18,60.791015625
19,70.6787109375
20,75.8056640625
21,67.7490234375
22,62.255859375
23,64.0869140625
24,65.185546875
25,74.70703125
26,78.0029296875
27,74.70703125
28,67.7490234375
29,70.3125
30,62.255859375
31,58.59375
32,57.861328125
33,55.6640625
34,54.5654296875
35,55.6640625
