,0
0,69.580078125
1,62.98828125
2,63.720703125
3,60.791015625
4,59.326171875
5,59.6923828125
6,60.791015625
7,63.720703125
8,61.5234375
9,61.5234375
10,62.255859375
11,64.0869140625
12,68.84765625
13,66.2841796875
14,58.59375
15,57.4951171875
16,56.7626953125
17,64.0869140625
18,65.5517578125
19,64.453125
20,62.255859375
21,62.255859375
22,65.5517578125
23,65.185546875
24,63.720703125
25,62.98828125
26,57.12890625
27,54.931640625
28,52.001953125
29,55.6640625
30,58.2275390625
31,56.396484375
32,57.861328125
33,63.720703125
34,63.3544921875
