,0
0,61.5234375
1,58.2275390625
2,64.8193359375
3,67.3828125
4,61.5234375
5,52.001953125
6,60.05859375
7,64.453125
8,67.3828125
9,68.115234375
10,67.3828125
11,68.115234375
12,69.2138671875
13,65.91796875
14,67.0166015625
15,70.3125
16,65.91796875
17,59.326171875
18,57.12890625
19,58.59375
20,61.1572265625
21,61.5234375
22,64.0869140625
23,71.4111328125
24,55.6640625
25,53.8330078125
26,52.001953125
27,50.537109375
28,55.2978515625
29,57.4951171875
30,57.12890625
31,57.12890625
32,57.4951171875
33,56.396484375
34,55.6640625
35,60.05859375
36,60.05859375
37,61.5234375
38,60.791015625
39,57.861328125
40,60.4248046875
41,64.453125
42,65.5517578125
43,67.3828125
44,64.0869140625
45,58.59375
46,57.12890625
47,57.861328125
48,55.2978515625
49,54.19921875
50,52.734375
51,53.8330078125
52,55.6640625
53,54.931640625
54,53.466796875
55,52.734375
56,57.12890625
57,58.9599609375
58,60.791015625
59,57.861328125
60,59.326171875
61,58.2275390625
62,54.931640625
63,55.6640625
64,54.19921875
65,56.0302734375
66,57.861328125
67,64.453125
68,62.98828125
69,54.931640625
70,57.12890625
71,58.59375
72,59.326171875
73,56.396484375
74,57.12890625
75,57.12890625
76,59.326171875
77,59.326171875
