,0
0,57.12890625
1,69.2138671875
2,72.509765625
3,73.6083984375
4,73.6083984375
5,62.255859375
6,65.5517578125
7,67.0166015625
8,66.650390625
9,70.3125
10,67.3828125
11,65.185546875
12,63.3544921875
13,66.650390625
14,70.6787109375
15,77.63671875
16,75.0732421875
17,73.2421875
18,72.8759765625
19,73.974609375
20,72.509765625
21,70.3125
22,64.453125
23,66.650390625
24,64.453125
25,64.0869140625
26,73.2421875
27,71.4111328125
28,71.044921875
29,71.044921875
30,69.580078125
31,72.1435546875
32,74.70703125
33,73.974609375
34,75.439453125
35,79.1015625
36,79.833984375
37,78.369140625
38,77.2705078125
39,73.6083984375
40,75.0732421875
41,73.2421875
42,75.8056640625
43,75.439453125
44,76.171875
45,68.84765625
46,67.3828125
47,66.650390625
48,66.2841796875
49,67.0166015625
50,63.720703125
51,65.91796875
52,66.2841796875
53,67.0166015625
54,72.509765625
