,0
0,59.6923828125
1,60.791015625
2,60.05859375
3,58.59375
4,58.59375
5,62.98828125
6,60.791015625
7,58.9599609375
8,55.6640625
9,52.734375
10,57.861328125
11,60.05859375
12,70.3125
13,74.3408203125
14,68.84765625
15,64.0869140625
16,60.4248046875
17,62.255859375
18,64.0869140625
19,58.59375
20,58.59375
21,54.19921875
22,54.931640625
23,60.05859375
24,61.8896484375
25,60.05859375
26,61.5234375
27,60.05859375
28,62.255859375
29,62.98828125
30,65.5517578125
31,61.8896484375
32,57.861328125
33,58.2275390625
34,58.9599609375
35,64.453125
36,64.8193359375
37,67.3828125
38,70.3125
39,74.70703125
40,64.8193359375
41,62.98828125
42,62.255859375
43,62.255859375
44,61.5234375
45,64.0869140625
46,62.98828125
47,62.98828125
48,59.326171875
49,62.98828125
50,62.255859375
51,60.791015625
52,60.05859375
53,56.0302734375
54,60.791015625
55,68.84765625
56,70.3125
57,70.3125
58,68.84765625
59,72.8759765625
60,60.791015625
61,62.98828125
62,73.974609375
63,93.017578125
64,99.2431640625
65,98.876953125
66,95.947265625
67,92.28515625
68,63.3544921875
69,65.5517578125
70,73.974609375
71,77.63671875
72,80.56640625
73,68.115234375
74,63.720703125
75,62.98828125
76,67.3828125
77,68.115234375
78,66.650390625
79,62.98828125
80,60.791015625
81,70.6787109375
82,80.56640625
83,84.9609375
84,71.4111328125
85,66.2841796875
86,76.171875
87,76.904296875
88,67.3828125
89,62.98828125
90,62.98828125
91,58.9599609375
92,58.9599609375
93,61.8896484375
94,65.5517578125
95,83.1298828125
96,78.369140625
97,70.3125
