,0
0,66.650390625
1,66.650390625
2,65.91796875
3,66.650390625
4,65.5517578125
5,69.580078125
6,67.7490234375
7,68.84765625
8,65.91796875
9,67.3828125
10,68.84765625
11,69.580078125
12,68.84765625
13,69.2138671875
14,71.77734375
15,73.974609375
16,70.6787109375
17,68.84765625
18,67.3828125
19,67.3828125
20,66.650390625
21,63.720703125
22,65.185546875
23,65.185546875
24,62.255859375
25,68.115234375
26,69.9462890625
27,65.185546875
28,54.931640625
29,51.26953125
30,51.26953125
31,52.734375
32,54.931640625
33,53.466796875
34,54.931640625
35,55.6640625
36,57.12890625
37,64.453125
38,69.580078125
39,72.509765625
40,71.4111328125
41,68.84765625
42,66.2841796875
43,60.05859375
44,60.05859375
45,61.8896484375
46,62.255859375
47,66.650390625
48,65.5517578125
49,54.931640625
50,52.734375
51,53.8330078125
52,57.861328125
53,60.05859375
54,69.9462890625
55,70.3125
56,68.84765625
57,68.84765625
58,69.580078125
59,72.509765625
60,73.6083984375
61,74.70703125
62,72.509765625
63,68.84765625
64,63.720703125
65,60.05859375
66,61.1572265625
67,65.185546875
68,66.650390625
