,0
0,54.19921875
1,55.6640625
2,56.396484375
3,57.861328125
4,59.326171875
5,57.4951171875
6,53.466796875
7,53.466796875
8,52.3681640625
9,57.861328125
10,62.255859375
11,66.650390625
12,69.580078125
13,69.580078125
14,68.115234375
15,68.115234375
16,69.580078125
17,65.185546875
18,65.5517578125
19,60.791015625
20,59.326171875
21,58.2275390625
22,56.0302734375
23,54.19921875
24,51.26953125
25,52.3681640625
26,53.8330078125
27,55.2978515625
28,54.931640625
29,57.12890625
30,61.1572265625
31,58.59375
32,57.861328125
33,57.12890625
34,57.4951171875
35,55.6640625
36,58.59375
37,64.453125
38,64.8193359375
39,60.4248046875
40,62.98828125
