,0
0,71.77734375
1,72.509765625
2,71.044921875
3,70.3125
4,64.453125
5,68.115234375
6,66.2841796875
7,66.650390625
8,69.580078125
9,62.98828125
10,60.791015625
11,62.255859375
12,65.185546875
13,69.2138671875
14,69.580078125
15,69.580078125
16,67.0166015625
17,61.8896484375
18,65.5517578125
19,65.185546875
20,68.115234375
21,66.650390625
22,67.3828125
23,68.84765625
24,65.91796875
25,65.5517578125
26,67.0166015625
27,66.2841796875
28,68.84765625
29,69.580078125
30,66.2841796875
31,67.0166015625
32,65.185546875
33,65.91796875
34,69.580078125
35,71.4111328125
36,65.5517578125
37,61.8896484375
38,62.255859375
39,65.185546875
40,65.185546875
41,71.044921875
42,68.4814453125
43,63.720703125
44,65.91796875
45,68.84765625
46,68.4814453125
47,65.185546875
48,62.255859375
49,61.5234375
50,65.5517578125
51,72.8759765625
52,74.70703125
53,76.904296875
54,78.0029296875
55,74.3408203125
56,72.509765625
57,71.044921875
58,64.453125
59,65.91796875
60,68.115234375
61,75.0732421875
62,77.63671875
63,75.439453125
64,67.3828125
65,64.453125
66,61.1572265625
67,59.326171875
68,64.0869140625
